,file_path,targets,preds
1866,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1867,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1868,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1869,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1870,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1871,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1872,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1873,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1874,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1875,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1876,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1877,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1878,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1879,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1880,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1881,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1882,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1883,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1884,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1885,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1886,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1887,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1888,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1889,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1890,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1891,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1892,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1893,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1894,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1895,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1896,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1897,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1898,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1899,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1900,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1901,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1902,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1903,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1904,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1905,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1906,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1907,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1908,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1909,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1910,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1911,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1912,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1913,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1914,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1915,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1916,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1917,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1918,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1919,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1920,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1921,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1922,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1923,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1924,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1925,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1926,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1927,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1928,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1929,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1930,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1931,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1932,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1933,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1934,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1935,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1936,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1937,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1938,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1939,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1940,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1941,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1942,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1943,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1944,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1945,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1946,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1947,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1948,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1949,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1950,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1951,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1952,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1953,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1954,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1955,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1956,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1957,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1958,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1959,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1960,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1961,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1962,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1963,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1964,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1965,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1966,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1967,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1968,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1969,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1970,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1971,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1972,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1973,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1974,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1975,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1976,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1977,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1978,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1979,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1980,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1981,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1982,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1983,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1984,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1985,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1986,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1987,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1988,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1989,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1990,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1991,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1992,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1993,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1994,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1995,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1996,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1997,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1998,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
1999,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2000,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2001,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2002,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2003,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2004,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2005,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2006,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2007,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2008,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2009,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2010,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2011,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2012,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2013,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2014,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2015,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2016,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2017,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2018,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2019,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2020,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2021,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2022,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2023,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2024,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2025,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2026,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2027,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2028,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2029,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2030,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2031,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2032,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2033,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2034,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2035,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2036,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2037,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2038,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2039,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2040,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2041,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2042,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2043,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2044,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2045,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2046,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2047,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2048,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2049,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2050,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2051,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2052,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2053,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2054,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2055,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2056,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2057,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2058,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2059,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2060,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2061,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2062,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2063,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2064,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2065,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2066,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2067,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2068,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2069,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2070,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2071,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2072,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2073,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2074,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2075,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2076,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2077,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2078,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2079,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2080,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2081,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2082,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2083,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2084,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2085,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2086,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2087,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2088,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2089,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2090,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2091,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2092,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2093,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2094,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2095,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2096,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2097,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2098,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2099,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2100,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2101,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2102,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2103,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2104,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2105,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2106,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2107,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2108,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2109,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2110,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2111,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2112,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2113,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2114,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2115,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2116,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2117,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2118,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2119,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2120,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2121,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2122,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2123,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2124,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2125,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2126,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2127,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2128,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2129,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2130,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2131,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2132,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2133,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2134,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2135,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2136,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2137,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2138,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2139,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2140,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2141,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2142,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2143,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2144,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2145,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2146,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2147,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2148,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2149,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2150,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2151,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2152,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2153,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2154,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2155,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2156,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2157,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2158,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2159,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2160,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2161,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2162,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2163,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2164,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2165,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2166,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2167,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2168,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2169,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2170,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2171,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2172,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
